0,1,2,3,4,5,6,7
-0.01585963844541457,-0.08987884961550417,-0.03243060448400817,-0.32549989844959193,0.06824620441283667,-0.005888757363602509,0.025204455550214982,0.0856759485088269
-0.013643228261353762,-0.08130648679569936,-0.02847133855378011,-0.2770450622926578,0.05777400495307994,-0.005400225213526797,0.02233182024253308,0.09907687386959811
-0.011014523471362189,-0.09839295191726326,-0.032587513377400505,-0.24507310374325947,0.04526646892907621,-0.017912719295879145,0.02177143149759728,0.10374751243495925
-0.009177746956753493,-0.11995765670639531,-0.03855910087329659,-0.2347415680083833,0.036636259101440916,-0.032346636015794315,0.02203567118365724,0.08100790352138441
-0.008730509766823364,-0.12755851467786908,-0.04043252511656776,-0.2407071480408674,0.03457385930021751,-0.03954488147205149,0.021393049848658093,0.019445919954756
-0.009479312458450436,-0.11448097493942817,-0.0360900951819301,-0.2543759350765824,0.03837335824864924,-0.03685816073218209,0.018946562434461755,-0.0814412616003197
-0.010464749493836441,-0.09047848950718708,-0.02866199258059766,-0.26761903823403493,0.04386780604602962,-0.030111051046818584,0.015186489603773655,-0.20879279316564373
-0.01042693364159762,-0.07530649539676536,-0.023739885286964413,-0.2721235248666082,0.044732814852258516,-0.029653614422852616,0.011392758367576115,-0.3413487161358529
-0.008844304894771384,-0.07747090530682918,-0.023054787581385718,-0.2604060668412379,0.037569224116630245,-0.03913837779158885,0.008118251138408333,-0.4594842392367519
-0.0064554913356155725,-0.08482500530919157,-0.022915387891021072,-0.23262829890455508,0.025686186849133465,-0.05100850106280164,0.004856578547975933,-0.5521820689930587
-0.004705053460546096,-0.07682614259540721,-0.018262739385956787,-0.19955073637150547,0.016832197139855367,-0.053440688462264914,0.0009297881855189899,-0.6196790948773041
-0.004738825160373174,-0.04095601596460233,-0.006045938737973549,-0.17322957481672127,0.016931319595406807,-0.03914054989452505,-0.003991826207255038,-0.6712346265715171
-0.0066166785894577656,0.015898511076814396,0.012268276397499153,-0.159054687724289,0.025495218008365975,-0.011406720180949756,-0.009468384682289013,-0.7178009171259903
-0.009336014307230361,0.07154678440910936,0.031130987390022603,-0.1549252275525571,0.03658940844730433,0.01790386776523177,-0.014351992688453106,-0.7632143173857083
-0.011808537765897086,0.1102422028627033,0.046372346895277236,-0.1532759286753653,0.04460941307856376,0.03994002168567018,-0.017939623262485202,-0.8015218922328845
-0.013557050996286504,0.13506430572283107,0.057710876463012414,-0.147913303949677,0.04881929128331591,0.05513694958698689,-0.020473968029862986,-0.8230470915519152
-0.014411572733772212,0.15731034215870945,0.06570872751722807,-0.1378711628581367,0.05167142110636932,0.06757072179184302,-0.022408685909891483,-0.8201657203669146
-0.01412860690921927,0.18088825066013925,0.06967849476665473,-0.12350016709320333,0.054139323971652095,0.07796998699727976,-0.02381034458522953,-0.7897264455877248
-0.012368886228575942,0.197091066457224,0.06811175976204645,-0.10224625218486477,0.05344788405024467,0.08198216082234666,-0.024380576094687953,-0.7344567183851837
-0.008975559292001622,0.19392489407039618,0.06035256911172155,-0.06986741537996671,0.04563475046189215,0.07467165221052478,-0.023864419164633766,-0.6602673088761452
-0.004497903370940965,0.17053560987027327,0.04810499785432718,-0.02861894015054229,0.03102277500636449,0.05711366612462389,-0.022368398879343172,-0.5752495991198611
-5.030595085914121e-05,0.13829197055604103,0.03466118985247373,0.010594061640394505,0.014817074675317107,0.035945790950911764,-0.020376378632735233,-0.4946276316982642
0.003599966016206132,0.11091531420570801,0.023167237985854877,0.04042547396655494,0.0017235730181426284,0.017785297436286897,-0.01869480456262119,-0.4347381783039867
0.006459665325725621,0.094379386092498,0.015256483016175703,0.06408366469645678,-0.007898556781825829,0.004935446436510099,-0.018016246479309474,-0.40219576928838885
0.009037994232523869,0.08207786973448601,0.010457797366748376,0.09070418367325583,-0.017916118628666947,-0.0059783565390017415,-0.018436497514172732,-0.39506480333732363
0.011822673147859827,0.06465047163713492,0.007904703592754463,0.13035893904041765,-0.03271224951746051,-0.01879029575881541,-0.019672924744003617,-0.3994921564240757
0.014586454736610212,0.042243544760526205,0.007836138207680305,0.1837018762483454,-0.051701886647048986,-0.031760539754622986,-0.02124131403822567,-0.39217449242170754
0.01649880827300961,0.021711625494225627,0.010157907361989455,0.23652737329742,-0.06914132055572514,-0.04017275975987155,-0.02237926899458298,-0.35847069572722506
0.017063871112112754,0.009748956794268364,0.013741798356270181,0.2741685417572757,-0.0796056688401183,-0.0409487164182087,-0.02248556789852455,-0.29426997773155633
0.016382578735512743,0.009923766972185537,0.01788048618343202,0.293479883121461,-0.08158787954117581,-0.03342216247225983,-0.021570695827103737,-0.2011869246940735
0.01507103112559276,0.01730009686997546,0.021594011635491003,0.3004673431140093,-0.07822186638509081,-0.02149072841187696,-0.019945059229978038,-0.09131820714502381
0.014313038823988105,0.015822398892018183,0.021249600864193467,0.30335704278257963,-0.07599837326001598,-0.015206919483894485,-0.01747200948098332,0.01871486579851293
0.015011124061830387,-0.01098187950567363,0.012485894140683462,0.3036403523794486,-0.07965683952888043,-0.024318051817987553,-0.013535687877605162,0.1151636340376444
0.0168817133832186,-0.06562306109945937,-0.005223327546981701,0.2940370658274337,-0.0882277729114407,-0.04994387585191558,-0.007910649023289964,0.18463265832656395
0.018860048382703665,-0.13362226317240017,-0.027502015290099692,0.2682037200942179,-0.0968112031244161,-0.08382791559565625,-0.0014034694149814757,0.21723861777701786
0.019926032061818442,-0.18845721192466294,-0.04607412396146589,0.23287172212858384,-0.1007164780670306,-0.11163554462017321,0.0040060821904852875,0.21590787418028554
0.019701140612770236,-0.2042800291866613,-0.052596132196317744,0.20754766799727384,-0.09833444782714663,-0.11975071094214947,0.00606965691580876,0.20006056104144196
0.018658684155701908,-0.17443150202420285,-0.045339813829672906,0.20747110805653904,-0.09135684728501985,-0.10490094477627611,0.004203138715773671,0.19714218839785966
0.01755640047702865,-0.11671200089667279,-0.030419042997358932,0.22977938404410816,-0.08281083869402014,-0.07608117395389505,0.0001398122211520645,0.22538218135371627
0.016689075595705205,-0.05923058612891868,-0.01650268626478592,0.25571264973916114,-0.07450500623670928,-0.04679968984772684,-0.0033944294776063876,0.28232600240413386
0.015662171603727664,-0.022164472632102618,-0.008664746870323004,0.2643871825913675,-0.0662431949605292,-0.026047124474398265,-0.004560655842552616,0.3463998369503758
0.013964876004955376,-0.01165310026982975,-0.0061654682148058115,0.24952083685159485,-0.05849780803834701,-0.016040519755690732,-0.0034479114514396046,0.3878156186009125
0.011806685475297948,-0.022669009863582994,-0.005733884333542992,0.22269262032505102,-0.05364044677198591,-0.01526275515470995,-0.0015359144583329644,0.38650161081472734
0.009880977989607418,-0.04105964471602855,-0.004974146225477384,0.19826985786524814,-0.05225865189990439,-0.019376954604323482,-0.0003672348608212279,0.34357825670079656
0.008505948570363995,-0.05207915171254803,-0.0037077777096946106,0.1771178106496356,-0.051007100485645364,-0.023330780267328235,-0.00042215027280094475,0.2717853231624085
0.0074526542702123486,-0.047352721997764975,-0.0030922231913054965,0.1492104621342897,-0.04504950410314934,-0.023547962621151646,-0.0011969416106184531,0.18519094991314944
0.0062757775895923565,-0.020655243491948836,-0.0018663711136810079,0.11283494922849863,-0.03187181017851796,-0.0155609691626479,-0.002506839618093062,0.10364291392218841
0.004941562005479326,0.023686815296663766,0.0026098129256137085,0.08322761112821438,-0.015625098991713132,0.0012675840253217152,-0.004573584893352804,0.04893440056351641
0.004219862846316355,0.06376939628390237,0.009587169397093068,0.08052733802185073,-0.00617193841954155,0.0181797863038607,-0.007098919543855854,0.03248598490335668
0.004973589379876285,0.08037938914162812,0.0156432653926415,0.11244074492502061,-0.010051252922236678,0.02554314666916612,-0.009415575735101971,0.0532391085883658
0.007158490444788475,0.07069104870753294,0.017444202450679364,0.16395063318286163,-0.024533750831710825,0.020567069183185346,-0.010752014594996528,0.09717191796638479
0.009517444184178913,0.046915155341333545,0.014551382605496224,0.2047684591609517,-0.03966317210654055,0.008543721023192055,-0.010681472836337599,0.13795035198262984
0.01032005943204765,0.03411305030144167,0.011913532389882667,0.21359098217801933,-0.04468737063805945,0.002097040080235527,-0.01014493089826461,0.14898359439273337
0.008837206716431007,0.052353238191044954,0.01590583523408886,0.19456944021473518,-0.036244216500147884,0.011306743725654827,-0.010937246054441794,0.11768078036596703
0.005917548119184923,0.09771643961734036,0.028049927007102373,0.1695495840186236,-0.0207662335397992,0.03393523916778863,-0.013970482255823,0.04967577450029228
0.0032441746710155967,0.14789314051966554,0.043972716558318685,0.1598055975157907,-0.00845021986599316,0.05845537151497512,-0.01853520389242932,-0.03153166911967497
0.002100572214730279,0.18235400125850945,0.057612667110079376,0.17501027620541523,-0.005631764478504391,0.07492992319319419,-0.022937684896865037,-0.08621991580053089
0.00217657676989156,0.19814430424370424,0.06729843292060712,0.2099039880732717,-0.010568641873300538,0.0841339062227826,-0.025838957242454986,-0.0781660993399912
0.0018081737482598722,0.20861753338065997,0.07667735885216306,0.24888088972108607,-0.015629710251966137,0.095761978120815,-0.027055865886603605,0.00043139277613217064
-0.00018449196161059197,0.22477758060017486,0.08826670137061235,0.2758813454646241,-0.014613131338659538,0.11577721906134576,-0.02693177882240763,0.12619064972932365
-0.0035713049650243833,0.2443920035436994,0.09952036761446693,0.2794082203556595,-0.00634580871239388,0.14003711250449238,-0.025556369525780283,0.25874706422303523
-0.007405898734772964,0.261188285723768,0.10655355617137713,0.25648715624993174,0.007314812371486265,0.16145862236828798,-0.023020666744912648,0.3659876486491857
-0.010658063133493172,0.2692884165882544,0.10721055560577261,0.21597464433111033,0.022349037119403784,0.17483409506756312,-0.01954368613086443,0.44191570243491024
-0.012813100231087086,0.26486050601048566,0.10211156060148519,0.1714518549793796,0.034628741056404885,0.17852160833809316,-0.015457947153642375,0.4965732693445911
-0.014318519996616182,0.25403834989324864,0.09562640551828751,0.13174332809344674,0.04359528172350828,0.17735267805557506,-0.011643807495781023,0.5341452534834805
-0.015574522874825952,0.2424402051249114,0.09058567341464092,0.09835393276688527,0.04998808499442258,0.1746222732843356,-0.008822270230674941,0.5445877738266055
-0.016159423864735213,0.2251054621879569,0.08409013584963648,0.06680802948308909,0.05340829806460846,0.16623622986531947,-0.0065949377636422245,0.5183651817750528
-0.01563819793054174,0.20003187580428228,0.07315748046065393,0.033844188552945,0.054341216407487715,0.1499791635037813,-0.004327796752570874,0.4650406882820893
-0.014115415616597005,0.17303530685267343,0.05919669346600554,0.004772521065130002,0.05354560130472844,0.12987626568648714,-0.0020344268605026034,0.4114790981266987
-0.012151198880344804,0.14880926704920847,0.0459679423283847,-0.011941527825365643,0.0509034903256153,0.11140297441597659,5.8122318043783106e-05,0.38505202589223486
-0.01047702995866317,0.12846532239813116,0.03688636461634633,-0.012953700032798682,0.0462965234021831,0.09811119555721431,0.0017465232039227422,0.39407080702607317
-0.009274292182246515,0.11049769032849296,0.032987601207972624,0.0013937662090633145,0.03904628034750224,0.08938995352303303,0.0026679638723871198,0.420976351116124
-0.00787805335652549,0.09132508634239868,0.03195389542224957,0.029717679122391785,0.027736759189531987,0.08048319177750367,0.002559953945902575,0.4388260288562308
-0.00539003335655782,0.06657765147885797,0.02961123899348067,0.06837735585625897,0.011534746361197605,0.06568182745542096,0.0016359215537244587,0.430598354343104
-0.0014894996689520748,0.032766193050822755,0.022512352940596597,0.10913564876061323,-0.008523295431408581,0.04163801127310033,0.0005628771005240282,0.3917176702829476
0.0029730291652933743,-0.008175323058417162,0.01035965333234721,0.136705855651612,-0.027943666267214128,0.01061589940407818,5.860041012286765e-05,0.3215686329857441
0.006071999245092716,-0.04405152106659391,-0.0028516943216936232,0.13241581972870894,-0.03869961320172439,-0.01775595615768894,0.0003489877073095262,0.22101315910629393
0.006051170686690996,-0.05735471632655901,-0.011184960336836594,0.08674182436784994,-0.033712870383441895,-0.03133456581816104,0.0009799371005029232,0.09776416774350338
0.0027739150468307243,-0.04109177699531718,-0.011686728106677601,0.008605621511688446,-0.013181804392933752,-0.025644596333809735,0.001335618834404474,-0.033415962796038194
-0.0020918555268225093,-0.008071211531720761,-0.006963796715443789,-0.07849324039693777,0.01417459846163504,-0.008482736944105576,0.0013692884036961186,-0.15292564342487722
-0.006216116591301915,0.018251552216822262,-0.0025859414741368145,-0.1481932075404415,0.03632778852923758,0.006283244033380602,0.0015487000300033855,-0.24092782326984555
-0.008031240220890539,0.0201361854422937,-0.002716378887831574,-0.18421948413141223,0.044983757295109915,0.008281558522171733,0.002277319872767785,-0.28860077193964706
-0.007797078815187564,0.001589940349652268,-0.006422341583986152,-0.18940459772102491,0.041661313849682594,-0.0005437490650429141,0.0033236690901110224,-0.30209415748675955
-0.007340944894136517,-0.008164323142786282,-0.007299506744812843,-0.1810026863013056,0.03735569320609816,-0.004910119179826737,0.0034973614192876992,-0.2976662419921364
-0.008177801736587293,0.018410719432751573,-0.0005972593201664263,-0.1781363838129495,0.04291487842213869,0.008401069535433677,0.001757012117284621,-0.2964097578695751
-0.010315912042557007,0.08035225755533096,0.010902084096812856,-0.19418939158550275,0.06099945599943471,0.037241741444194565,-0.0013878165631231922,-0.3148581433829938
-0.01275110907742974,0.15218261705479064,0.020408500872946985,-0.23045710208554354,0.0858196534705004,0.06824069995949766,-0.004356803267721801,-0.3554474375758627
-0.014429357943684494,0.20244067880583144,0.023047408228286957,-0.27516275652709715,0.10733149800150266,0.08723090893908625,-0.005763988226937565,-0.40762451548871886
-0.014979107242746108,0.212175107350644,0.018696500711497758,-0.31247448384044435,0.1176511379499913,0.08771501070289951,-0.0051591407410205865,-0.4557550713802959
